#"Time","Internet traffic data (in bits) from an ISP. Aggregated traffic in the United Kingdom academic network backbone. It was collected between 19 November 2004, at 09:30 hours and 27 January 2005, at 11:11 hours. Data collected at five minute intervals.",
2004/11/22 1:25,4848.938257,
2004/11/22 1:30,4883.565756,
2004/11/22 1:35,4811.719876,
2004/11/22 1:40,4718.542283,
2004/11/22 1:45,4583,
2004/11/22 1:50,4497.562218,
2004/11/22 1:55,4541.486027,
2004/11/22 2:00,4576.063865,
2004/11/22 2:05,4518.323862,
2004/11/22 2:10,4831.611123,
2004/11/22 2:15,4641.142178,
2004/11/22 2:20,4448.936427,
2004/11/22 2:25,4411.368878,
2004/11/22 2:30,4340.537377,
2004/11/22 2:35,4236.02036,
2004/11/22 2:40,4174.713353,
2004/11/22 2:45,4211.912038,
2004/11/22 2:50,4114.958818,
2004/11/22 2:55,4101.663592,
2004/11/22 3:00,4120.779938,
2004/11/22 3:05,4063.964106,
2004/11/22 3:10,4126.360095,
2004/11/22 3:15,4105.190849,
2004/11/22 3:20,4051.875848,
2004/11/22 3:25,4010.156802,
2004/11/22 3:30,4010.603025,
2004/11/22 3:35,3972.024078,
2004/11/22 3:40,4040.243647,
2004/11/22 3:45,3816.064235,
2004/11/22 3:50,3815.050892,
2004/11/22 3:55,3607.550369,
2004/11/22 4:00,3609.206847,
2004/11/22 4:05,3607.327438,
2004/11/22 4:10,3726.134967,
2004/11/22 4:15,3743.125189,
2004/11/22 4:20,3605.791221,
2004/11/22 4:25,3513.375292,
2004/11/22 4:30,3477.661119,
2004/11/22 4:35,3359.90138,
2004/11/22 4:40,3344.888749,
2004/11/22 4:45,3345.599828,
2004/11/22 4:50,3336.522715,
2004/11/22 4:55,3265.96028,
2004/11/22 5:00,3301.7574,
2004/11/22 5:05,3279.210879,
2004/11/22 5:10,3481.843729,
2004/11/22 5:15,3263.994991,
2004/11/22 5:20,3267.954876,
2004/11/22 5:25,3213.319632,
2004/11/22 5:30,3247.593618,
2004/11/22 5:35,3160.902064,
2004/11/22 5:40,3105.090625,
2004/11/22 5:45,3058.86862,
2004/11/22 5:50,3162.462246,
2004/11/22 5:55,3062.925696,
2004/11/22 6:00,3129.607941,
2004/11/22 6:05,3109.244723,
2004/11/22 6:10,3164.344256,
2004/11/22 6:15,3071.68923,
2004/11/22 6:20,3124.870094,
2004/11/22 6:25,3120.727543,
2004/11/22 6:30,3129.034707,
2004/11/22 6:35,3100.352278,
2004/11/22 6:40,3285.894538,
2004/11/22 6:45,3071.57143,
2004/11/22 6:50,3076.246032,
2004/11/22 6:55,3077.134005,
2004/11/22 7:00,3126.825265,
2004/11/22 7:05,3080.965594,
2004/11/22 7:10,3152.52071,
2004/11/22 7:15,3134.675447,
2004/11/22 7:20,3204.839474,
2004/11/22 7:25,3227.278969,
2004/11/22 7:30,3311.35156,
2004/11/22 7:35,3247.853281,
2004/11/22 7:40,3237.303924,
2004/11/22 7:45,3210.654235,
2004/11/22 7:50,3167.916827,
2004/11/22 7:55,3234.697779,
2004/11/22 8:00,3315.052678,
2004/11/22 8:05,3476.72798,
2004/11/22 8:10,3813.957962,
2004/11/22 8:15,3725.408368,
2004/11/22 8:20,3796.042305,
2004/11/22 8:25,3873.417492,
2004/11/22 8:30,4007.834542,
2004/11/22 8:35,4212.938799,
2004/11/22 8:40,4412.380952,
2004/11/22 8:45,4352.664991,
2004/11/22 8:50,4483.17517,
2004/11/22 8:55,4706.904831,
2004/11/22 9:00,4866.691414,
2004/11/22 9:05,4950.224716,
2004/11/22 9:10,5304.655733,
2004/11/22 9:15,5703.901371,
2004/11/22 9:20,6090.905332,
2004/11/22 9:25,6361.288966,
2004/11/22 9:30,6556.039223,
2004/11/22 9:35,6678.681006,
2004/11/22 9:40,6938.911695,
2004/11/22 9:45,6848.777249,
2004/11/22 9:50,6982.704104,
2004/11/22 9:55,6910.735373,
2004/11/22 10:00,7214.720223,
2004/11/22 10:05,7343.707616,
2004/11/22 10:10,7317.786845,
2004/11/22 10:15,7398.419617,
2004/11/22 10:20,7711.350308,
2004/11/22 10:25,7830.873957,
2004/11/22 10:30,8005.984396,
2004/11/22 10:35,8237.471568,
2004/11/22 10:40,8282.992767,
2004/11/22 10:45,8164.572526,
2004/11/22 10:50,8150.331657,
2004/11/22 10:55,8212.895131,
2004/11/22 11:00,8362.307367,
2004/11/22 11:05,8437.696305,
2004/11/22 11:10,8346.769156,
2004/11/22 11:15,8357.021182,
2004/11/22 11:20,8304.203852,
2004/11/22 11:25,8623.468479,
2004/11/22 11:30,9263.43776,
2004/11/22 11:35,9088.755629,
2004/11/22 11:40,9061.577194,
2004/11/22 11:45,9048.411957,
2004/11/22 11:50,9080.737742,
2004/11/22 11:55,9138.871251,
2004/11/22 12:00,9381.72425,
2004/11/22 12:05,9254.749286,
2004/11/22 12:10,8971.079309,
2004/11/22 12:15,8995.567398,
2004/11/22 12:20,9087.054982,
2004/11/22 12:25,9285.734285,
2004/11/22 12:30,9423.906241,
2004/11/22 12:35,9279.550502,
2004/11/22 12:40,9380.546461,
2004/11/22 12:45,9395.518846,
2004/11/22 12:50,9474.371534,
2004/11/22 12:55,9391.54403,
2004/11/22 13:00,9523.044457,
2004/11/22 13:05,9481.929338,
2004/11/22 13:10,9482.202381,
2004/11/22 13:15,9364.921336,
2004/11/22 13:20,9483.203822,
2004/11/22 13:25,9832.956888,
2004/11/22 13:30,10080.92094,
2004/11/22 13:35,10205.78982,
2004/11/22 13:40,10338.5725,
2004/11/22 13:45,10269.80047,
2004/11/22 13:50,10356.91974,
2004/11/22 13:55,10548.77348,
2004/11/22 14:00,10255.74164,
2004/11/22 14:05,10094.48979,
2004/11/22 14:10,10232.47162,
2004/11/22 14:15,10082.46317,
2004/11/22 14:20,10107.74807,
2004/11/22 14:25,10198.44392,
2004/11/22 14:30,10133.31757,
2004/11/22 14:35,10411.59766,
2004/11/22 14:40,10372.93843,
2004/11/22 14:45,10404.24176,
2004/11/22 14:50,10427.76178,
2004/11/22 14:55,10338.22746,
2004/11/22 15:00,10261.6935,
2004/11/22 15:05,10140.94997,
2004/11/22 15:10,10059.10803,
2004/11/22 15:15,10064.47686,
2004/11/22 15:20,10024.73181,
2004/11/22 15:25,10025.4178,
2004/11/22 15:30,10191.75247,
2004/11/22 15:35,10389.55998,
2004/11/22 15:40,10425.58357,
2004/11/22 15:45,10204.17004,
2004/11/22 15:50,10147.118,
2004/11/22 15:55,10164.83548,
2004/11/22 16:00,10238.31512,
2004/11/22 16:05,10009.69754,
2004/11/22 16:10,10053.18247,
2004/11/22 16:15,9869.218018,
2004/11/22 16:20,9691.712171,
2004/11/22 16:25,9572.674989,
2004/11/22 16:30,9622.27366,
2004/11/22 16:35,9678.618068,
2004/11/22 16:40,9539.3682,
2004/11/22 16:45,9628.88441,
2004/11/22 16:50,9655.025322,
2004/11/22 16:55,9684.312857,
2004/11/22 17:00,9651.061733,
2004/11/22 17:05,9460.284661,
2004/11/22 17:10,9190.41472,
2004/11/22 17:15,9035.689647,
2004/11/22 17:20,8784.031028,
2004/11/22 17:25,8780.817665,
2004/11/22 17:30,8754.204396,
2004/11/22 17:35,8691.859914,
2004/11/22 17:40,8651.696399,
2004/11/22 17:45,8537.747838,
2004/11/22 17:50,8526.772031,
2004/11/22 17:55,8496.85913,
2004/11/22 18:00,8542.911236,
2004/11/22 18:05,8481.873202,
2004/11/22 18:10,8452.14739,
2004/11/22 18:15,8367.59171,
2004/11/22 18:20,8405.990933,
2004/11/22 18:25,8102.12611,
2004/11/22 18:30,8138.840782,
2004/11/22 18:35,7938.582644,
2004/11/22 18:40,7973.051501,
2004/11/22 18:45,7838.280828,
2004/11/22 18:50,7827.202543,
2004/11/22 18:55,7970.875839,
2004/11/22 19:00,7692.720358,
2004/11/22 19:05,7632.025473,
2004/11/22 19:10,7711.138366,
2004/11/22 19:15,7595.697063,
2004/11/22 19:20,7574.840693,
2004/11/22 19:25,7570.446218,
2004/11/22 19:30,7668.95551,
2004/11/22 19:35,7637.054255,
2004/11/22 19:40,7677.782015,
2004/11/22 19:45,7657.205229,
2004/11/22 19:50,7534.472758,
2004/11/22 19:55,7511.121248,
2004/11/22 20:00,7431.347613,
2004/11/22 20:05,7295.944113,
2004/11/22 20:10,7264.520618,
2004/11/22 20:15,7137.312228,
2004/11/22 20:20,7195.068851,
2004/11/22 20:25,7262.30871,
2004/11/22 20:30,7090.65301,
2004/11/22 20:35,7168.13472,
2004/11/22 20:40,7352.54869,
2004/11/22 20:45,7385.478092,
2004/11/22 20:50,7174.527783,
2004/11/22 20:55,7008.342782,
2004/11/22 21:00,6886.149532,
2004/11/22 21:05,6868.490353,
2004/11/22 21:10,6875.356403,
2004/11/22 21:15,6890.559757,
2004/11/22 21:20,6874.078691,
2004/11/22 21:25,6814.475319,
2004/11/22 21:30,6765.543287,
2004/11/22 21:35,6783.047821,
2004/11/22 21:40,6906.247815,
2004/11/22 21:45,6850.398482,
2004/11/22 21:50,6889.398078,
2004/11/22 21:55,6690.110687,
2004/11/22 22:00,6713.081188,
2004/11/22 22:05,6552.729644,
2004/11/22 22:10,6565.829354,
2004/11/22 22:15,6666.458749,
2004/11/22 22:20,6780,
2004/11/22 22:25,6865.388084,
2004/11/22 22:30,6841.65936,
2004/11/22 22:35,6644.637817,
2004/11/22 22:40,6588.09366,
2004/11/22 22:45,6628.954749,
2004/11/22 22:50,6634.065745,
2004/11/22 22:55,6523.930643,
2004/11/22 23:00,6612.77763,
2004/11/22 23:05,6608.967028,
2004/11/22 23:10,6644.413147,
2004/11/22 23:15,6510.828106,
2004/11/22 23:20,6450.456082,
2004/11/22 23:25,6462.972051,
2004/11/22 23:30,6532.923063,
2004/11/22 23:35,6486.788425,
2004/11/22 23:40,6371.261359,
2004/11/22 23:45,6339.058542,
2004/11/22 23:50,6294.016024,
2004/11/22 23:55,6271.095536,
2004/11/23 0:00,6206.817338,
2004/11/23 0:05,6133.887022,
2004/11/23 0:10,6274.751042,
2004/11/23 0:15,6205.133142,
2004/11/23 0:20,6187.165727,
2004/11/23 0:25,6172.229421,
2004/11/23 0:30,6014.568502,
2004/11/23 0:35,5953.606877,
2004/11/23 0:40,5879.416572,
2004/11/23 0:45,5828.648155,
2004/11/23 0:50,5898.174239,
2004/11/23 0:55,5852.808817,
2004/11/23 1:00,5813.76865,
2004/11/23 1:05,5823.519958,
2004/11/23 1:10,5851.783315,
2004/11/23 1:15,5597.080914,
2004/11/23 1:20,5571.944659,
2004/11/23 1:25,5609.801731,
2004/11/23 1:30,5463.891202,
2004/11/23 1:35,5332.290724,
2004/11/23 1:40,5360.423899,
2004/11/23 1:45,5244.130753,
2004/11/23 1:50,5183.105114,
2004/11/23 1:55,5189.245568,
2004/11/23 2:00,5032.16848,
2004/11/23 2:05,4962.407548,
2004/11/23 2:10,5124.705316,
2004/11/23 2:15,4888.116639,
2004/11/23 2:20,4829.815424,
2004/11/23 2:25,4815.872786,
2004/11/23 2:30,4820.05104,
2004/11/23 2:35,4778.338905,
2004/11/23 2:40,4745.42862,
2004/11/23 2:45,4595.251108,
2004/11/23 2:50,4684.029514,
2004/11/23 2:55,4495.827799,
2004/11/23 3:00,4457.092342,
2004/11/23 3:05,4469.545219,
2004/11/23 3:10,4558.275973,
2004/11/23 3:15,4568.711641,
2004/11/23 3:20,4463.144517,
2004/11/23 3:25,4513.270742,
2004/11/23 3:30,4440.007406,
2004/11/23 3:35,4323.810368,
2004/11/23 3:40,4350.645272,
2004/11/23 3:45,4259.491425,
2004/11/23 3:50,4203.442038,
2004/11/23 3:55,4063.876529,
2004/11/23 4:00,4054.200829,
2004/11/23 4:05,3985.925499,
2004/11/23 4:10,4173.310801,
2004/11/23 4:15,4137.730577,
2004/11/23 4:20,4014.289653,
2004/11/23 4:25,3956.4474,
2004/11/23 4:30,3872.217243,
2004/11/23 4:35,3851.399493,
2004/11/23 4:40,3917.145375,
2004/11/23 4:45,3924.214287,
2004/11/23 4:50,3889.546353,
2004/11/23 4:55,3873.465234,
2004/11/23 5:00,3877.328204,
2004/11/23 5:05,3832.194704,
2004/11/23 5:10,3957.256316,
2004/11/23 5:15,3743.190047,
2004/11/23 5:20,3698.756446,
2004/11/23 5:25,3851.589951,
2004/11/23 5:30,3706.521973,
2004/11/23 5:35,3715.838297,
2004/11/23 5:40,3746.68485,
2004/11/23 5:45,3622.785417,
2004/11/23 5:50,3586.282788,
2004/11/23 5:55,3590.020142,
2004/11/23 6:00,3564.321355,
2004/11/23 6:05,3523.96476,
2004/11/23 6:10,3591.070154,
2004/11/23 6:15,3521.560112,
2004/11/23 6:20,3625.734005,
2004/11/23 6:25,3666.039948,
2004/11/23 6:30,3811.60566,
2004/11/23 6:35,3747,
2004/11/23 6:40,3823.462208,
2004/11/23 6:45,3702.371699,
2004/11/23 6:50,3558.934026,
2004/11/23 6:55,3520.641288,
2004/11/23 7:00,3592.430168,
2004/11/23 7:05,3623.360518,
2004/11/23 7:10,3731.432963,
2004/11/23 7:15,3612.467811,
2004/11/23 7:20,3537.373377,
2004/11/23 7:25,3610.917967,
2004/11/23 7:30,3720.024525,
2004/11/23 7:35,3580.268223,
2004/11/23 7:40,3695.424974,
2004/11/23 7:45,3723.265931,
2004/11/23 7:50,3697.744716,
2004/11/23 7:55,3755.216786,
2004/11/23 8:00,3925.751352,
2004/11/23 8:05,4022.807256,
2004/11/23 8:10,4226.969644,
2004/11/23 8:15,4050.335292,
2004/11/23 8:20,4196.622813,
2004/11/23 8:25,4325.81351,
2004/11/23 8:30,4498.603835,
2004/11/23 8:35,4609.280523,
2004/11/23 8:40,4708.76678,
2004/11/23 8:45,4816.768112,
2004/11/23 8:50,4997.591727,
2004/11/23 8:55,5203.50546,
2004/11/23 9:00,5470.376749,
2004/11/23 9:05,5543.917626,
2004/11/23 9:10,5896.420693,
2004/11/23 9:15,6105.32753,
2004/11/23 9:20,6268.046713,
2004/11/23 9:25,6681.548646,
2004/11/23 9:30,7007.497257,
2004/11/23 9:35,7319.449901,
2004/11/23 9:40,7478.889556,
2004/11/23 9:45,7451.177495,
2004/11/23 9:50,7505.285855,
2004/11/23 9:55,7464.153708,
2004/11/23 10:00,7484.158246,
2004/11/23 10:05,7518.502931,
2004/11/23 10:10,7627.434665,
2004/11/23 10:15,7765.7886,
2004/11/23 10:20,7970.451342,
2004/11/23 10:25,8185.078839,
2004/11/23 10:30,8410.277303,
2004/11/23 10:35,8336,
2004/11/23 10:40,8563.774715,
2004/11/23 10:45,8527.47311,
2004/11/23 10:50,8448.201965,
2004/11/23 10:55,8351.021345,
2004/11/23 11:00,8533.897959,
2004/11/23 11:05,8435.408422,
2004/11/23 11:10,8705.541122,
2004/11/23 11:15,8662.080679,
2004/11/23 11:20,8675.415922,
2004/11/23 11:25,8707.364655,
2004/11/23 11:30,9034.622807,
2004/11/23 11:35,9126.111402,
2004/11/23 11:40,9140.108146,
2004/11/23 11:45,9287.086301,
2004/11/23 11:50,9576.057339,
2004/11/23 11:55,9456.573687,
2004/11/23 12:00,9684.654956,
2004/11/23 12:05,9451.062572,
2004/11/23 12:10,9647.951751,
2004/11/23 12:15,9817.625098,
2004/11/23 12:20,9899.122726,
2004/11/23 12:25,9791.922502,
2004/11/23 12:30,9754.673945,
2004/11/23 12:35,9963.27506,
2004/11/23 12:40,10110.21425,
2004/11/23 12:45,9969.08485,
2004/11/23 12:50,9995.963102,
2004/11/23 12:55,9906.781038,
2004/11/23 13:00,9932.199141,
2004/11/23 13:05,9798.097884,
2004/11/23 13:10,9890.241018,
2004/11/23 13:15,10019.4485,
2004/11/23 13:20,10044.86826,
2004/11/23 13:25,10024.71817,
2004/11/23 13:30,10338.74579,
2004/11/23 13:35,10338.66135,
2004/11/23 13:40,10670.6873,
2004/11/23 13:45,10553.85649,
2004/11/23 13:50,10312.70601,
2004/11/23 13:55,10372.8287,
2004/11/23 14:00,10643.90278,
2004/11/23 14:05,10452.64549,
2004/11/23 14:10,10486.37909,
2004/11/23 14:15,10252.49008,
2004/11/23 14:20,10267.68312,
2004/11/23 14:25,10368.20374,
2004/11/23 14:30,10396.58455,
2004/11/23 14:35,10273.37401,
2004/11/23 14:40,10343.11465,
2004/11/23 14:45,10269.30468,
2004/11/23 14:50,10295.80118,
2004/11/23 14:55,10232.07502,
2004/11/23 15:00,10224.6149,
2004/11/23 15:05,10231.12393,
2004/11/23 15:10,10155.93803,
2004/11/23 15:15,10052.29703,
2004/11/23 15:20,10081.64213,
2004/11/23 15:25,10095.99884,
2004/11/23 15:30,10391.15396,
2004/11/23 15:35,10517.93801,
2004/11/23 15:40,10458.03183,
2004/11/23 15:45,10193.14198,
2004/11/23 15:50,10036.55498,
2004/11/23 15:55,10017.14244,
2004/11/23 16:00,9946.213294,
2004/11/23 16:05,9747,
2004/11/23 16:10,9738.948299,
2004/11/23 16:15,9591.046442,
2004/11/23 16:20,9581.885975,
2004/11/23 16:25,9560.120836,
2004/11/23 16:30,9574.137292,
2004/11/23 16:35,9241.902667,
2004/11/23 16:40,9255.786857,
2004/11/23 16:45,9326.060482,
2004/11/23 16:50,9196.555817,
2004/11/23 16:55,9037.774712,
2004/11/23 17:00,8997.519014,
2004/11/23 17:05,8862.131959,
2004/11/23 17:10,8877.020891,
2004/11/23 17:15,8634.340335,
2004/11/23 17:20,8505.717693,
2004/11/23 17:25,8428.710468,
2004/11/23 17:30,8527.95809,
2004/11/23 17:35,8166.786013,
2004/11/23 17:40,8138,
2004/11/23 17:45,8049.536798,
2004/11/23 17:50,7904.609462,
2004/11/23 17:55,7989.915765,
2004/11/23 18:00,8151.718178,
2004/11/23 18:05,7941.991555,
2004/11/23 18:10,7935.495239,
2004/11/23 18:15,8050.58914,
2004/11/23 18:20,7834.412822,
2004/11/23 18:25,7629.485973,
2004/11/23 18:30,7777.062556,
2004/11/23 18:35,7845.051611,
2004/11/23 18:40,7891.854465,
2004/11/23 18:45,7746.202351,
2004/11/23 18:50,7464.829806,
2004/11/23 18:55,7320.62534,
2004/11/23 19:00,7260.260382,
2004/11/23 19:05,7269.503323,
2004/11/23 19:10,7286.710572,
2004/11/23 19:15,7228.412702,
2004/11/23 19:20,7143.778991,
2004/11/23 19:25,7054.380885,
2004/11/23 19:30,7081.367472,
2004/11/23 19:35,6905.619918,
2004/11/23 19:40,7082.812692,
2004/11/23 19:45,7061.334421,
2004/11/23 19:50,7004.957925,
2004/11/23 19:55,6865.477224,
2004/11/23 20:00,6952.895751,
2004/11/23 20:05,6962.938085,
2004/11/23 20:10,7197.021541,
2004/11/23 20:15,7092.860749,
2004/11/23 20:20,6989.523869,
2004/11/23 20:25,6864.730783,
2004/11/23 20:30,6710.295995,
2004/11/23 20:35,6968.23798,
2004/11/23 20:40,6961.420566,
2004/11/23 20:45,6799.570785,
2004/11/23 20:50,6814.532095,
2004/11/23 20:55,6799.564003,
2004/11/23 21:00,6852.242139,
2004/11/23 21:05,7018.421034,
2004/11/23 21:10,7036.353436,
2004/11/23 21:15,6978.460284,
2004/11/23 21:20,6870.10203,
2004/11/23 21:25,6573.635737,
2004/11/23 21:30,6542.832851,
2004/11/23 21:35,6512.547779,
2004/11/23 21:40,6708.077723,
2004/11/23 21:45,6556.75651,
2004/11/23 21:50,6456.400578,
2004/11/23 21:55,6503.456162,
2004/11/23 22:00,6544.384697,
2004/11/23 22:05,6452.073332,
2004/11/23 22:10,6407.069865,
2004/11/23 22:15,6411.557004,
2004/11/23 22:20,6620.477575,
2004/11/23 22:25,6820.009602,
2004/11/23 22:30,6750.873278,
2004/11/23 22:35,6660.037423,
2004/11/23 22:40,6740.740065,
2004/11/23 22:45,6688.811314,
2004/11/23 22:50,6659.281794,
2004/11/23 22:55,6635.145284,
2004/11/23 23:00,6629.432133,
2004/11/23 23:05,6654.016981,
2004/11/23 23:10,6723.907809,
2004/11/23 23:15,6659.136034,
2004/11/23 23:20,6645.95477,
2004/11/23 23:25,6742.672452,
2004/11/23 23:30,6742.293782,
2004/11/23 23:35,6653.574091,
2004/11/23 23:40,6588.912998,
2004/11/23 23:45,6458.521396,
2004/11/23 23:50,6367.520806,
2004/11/23 23:55,6329.668006,
2004/11/24 0:00,6347.491405,
2004/11/24 0:05,6388.838397,
2004/11/24 0:10,6483.323123,
2004/11/24 0:15,6320.208803,
2004/11/24 0:20,6269.471871,
2004/11/24 0:25,6065.651557,
2004/11/24 0:30,6018.585496,
2004/11/24 0:35,6059.423533,
2004/11/24 0:40,6106.455767,
2004/11/24 0:45,6009.724392,
2004/11/24 0:50,5986.409256,
2004/11/24 0:55,5997.116278,
2004/11/24 1:00,6088.091673,
2004/11/24 1:05,5961.320568,
2004/11/24 1:10,6055.590204,
2004/11/24 1:15,5947.257505,
2004/11/24 1:20,5917.852437,
2004/11/24 1:25,5882.823948,
2004/11/24 1:30,5823.996053,
2004/11/24 1:35,5764.77989,
2004/11/24 1:40,5701.973352,
2004/11/24 1:45,5673.993176,
2004/11/24 1:50,5654.894594,
2004/11/24 1:55,5610.203089,
2004/11/24 2:00,5567.104095,
2004/11/24 2:05,5486.369269,
2004/11/24 2:10,5621.264539,
2004/11/24 2:15,5437.170069,
2004/11/24 2:20,5470.167491,
2004/11/24 2:25,5500.999363,
2004/11/24 2:30,5361.942335,
2004/11/24 2:35,5337.610035,
2004/11/24 2:40,5346.415025,
2004/11/24 2:45,5343.481029,
2004/11/24 2:50,5106.368272,
2004/11/24 2:55,4882.495956,
2004/11/24 3:00,4943.350311,
2004/11/24 3:05,4938.238688,
2004/11/24 3:10,4953.659133,
2004/11/24 3:15,4902.049747,
2004/11/24 3:20,4828.123585,
2004/11/24 3:25,4911.547714,
2004/11/24 3:30,4839.013545,
2004/11/24 3:35,4949.850658,
2004/11/24 3:40,4976.630764,
2004/11/24 3:45,4713.093277,
2004/11/24 3:50,4558.303798,
2004/11/24 3:55,4513.053066,
2004/11/24 4:00,4608.401133,
2004/11/24 4:05,4532.15011,
2004/11/24 4:10,4696.388558,
2004/11/24 4:15,4542.123378,
2004/11/24 4:20,4397.217325,
2004/11/24 4:25,4293.020062,
2004/11/24 4:30,4298.966644,
2004/11/24 4:35,4273.593785,
2004/11/24 4:40,4347.726865,
2004/11/24 4:45,4322.178632,
2004/11/24 4:50,4257.677036,
2004/11/24 4:55,4185.993391,
2004/11/24 5:00,4243.73584,
2004/11/24 5:05,4235.964361,
2004/11/24 5:10,4402.076365,
2004/11/24 5:15,4188.900487,
2004/11/24 5:20,4192.902154,
2004/11/24 5:25,4047.666982,
2004/11/24 5:30,4172.603578,
2004/11/24 5:35,4084.211338,
2004/11/24 5:40,4122.55692,
2004/11/24 5:45,4028.178822,
2004/11/24 5:50,3922.617389,
2004/11/24 5:55,3900.906317,
2004/11/24 6:00,3963.086435,
2004/11/24 6:05,3951.066523,
2004/11/24 6:10,3987.158351,
2004/11/24 6:15,3876.022925,
2004/11/24 6:20,3765.717814,
2004/11/24 6:25,3791.801991,
2004/11/24 6:30,3790.688591,
2004/11/24 6:35,3757.780341,
2004/11/24 6:40,3864.668775,
2004/11/24 6:45,3765.645078,
2004/11/24 6:50,3706.814236,
2004/11/24 6:55,3602.968341,
2004/11/24 7:00,3692.731476,
2004/11/24 7:05,3802.612383,
2004/11/24 7:10,3872.447289,
2004/11/24 7:15,3807.618054,
2004/11/24 7:20,3749.837091,
2004/11/24 7:25,3856.351251,
2004/11/24 7:30,3886.358583,
2004/11/24 7:35,3896.8191,
2004/11/24 7:40,3936.189415,
2004/11/24 7:45,3854.600199,
2004/11/24 7:50,3882.938441,
2004/11/24 7:55,3890.72921,
2004/11/24 8:00,3948.867549,
2004/11/24 8:05,4008.541554,
2004/11/24 8:10,4251.828753,
2004/11/24 8:15,4204.645263,
2004/11/24 8:20,4241.85779,
2004/11/24 8:25,4379.623545,
2004/11/24 8:30,4441.09972,
2004/11/24 8:35,4514.694664,
2004/11/24 8:40,4811.096006,
2004/11/24 8:45,4941.915191,
2004/11/24 8:50,5170.531397,
2004/11/24 8:55,5356.495839,
2004/11/24 9:00,5566.084789,
2004/11/24 9:05,5596.036604,
2004/11/24 9:10,5768.917161,
2004/11/24 9:15,5963.851586,
2004/11/24 9:20,6204.019164,
2004/11/24 9:25,6581.674044,
2004/11/24 9:30,6749.663056,
2004/11/24 9:35,6902.949263,
2004/11/24 9:40,7312.355034,
2004/11/24 9:45,7484.298225,
2004/11/24 9:50,7574.800447,
2004/11/24 9:55,7657.099113,
2004/11/24 10:00,7756.069806,
2004/11/24 10:05,7668.867599,
2004/11/24 10:10,7875.263558,
2004/11/24 10:15,7899.741258,
2004/11/24 10:20,7991.310971,
2004/11/24 10:25,8183.110733,
2004/11/24 10:30,8384.647979,
2004/11/24 10:35,8272.376197,
2004/11/24 10:40,8429.634362,
2004/11/24 10:45,8574.809342,
2004/11/24 10:50,7630.200529,
2004/11/24 10:55,8242.917034,
2004/11/24 11:00,9101.204253,
2004/11/24 11:05,8607.053711,
2004/11/24 11:10,8550.619395,
2004/11/24 11:15,8558.642971,
2004/11/24 11:20,8685.53437,
2004/11/24 11:25,8983.722357,
2004/11/24 11:30,9025.150007,
2004/11/24 11:35,8981.532519,
2004/11/24 11:40,8936.962584,
2004/11/24 11:45,9005.411488,
2004/11/24 11:50,9529.810441,
2004/11/24 11:55,9700.70321,
2004/11/24 12:00,9787.903144,
2004/11/24 12:05,9743.146,
2004/11/24 12:10,7159.11096,
2004/11/24 12:15,6570.123287,
2004/11/24 12:20,6430.678857,
2004/11/24 12:25,6582.553926,
2004/11/24 12:30,6602.9906,
2004/11/24 12:35,6609.517384,
2004/11/24 12:40,6648.464458,
2004/11/24 12:45,6760.993804,
2004/11/24 12:50,9371.523829,
2004/11/24 12:55,9915.632202,
2004/11/24 13:00,9683.54677,
2004/11/24 13:05,9450.153852,
2004/11/24 13:10,9373.483913,
2004/11/24 13:15,9342.249961,
2004/11/24 13:20,9446.47822,
2004/11/24 13:25,9625.447585,
2004/11/24 13:30,9696.368563,
2004/11/24 13:35,9436.056674,
2004/11/24 13:40,9952.368731,
2004/11/24 13:45,10213.78418,
2004/11/24 13:50,9991.095363,
2004/11/24 13:55,9854.578645,
2004/11/24 14:00,10048.89169,
2004/11/24 14:05,10028.09591,
2004/11/24 14:10,10117.28603,
2004/11/24 14:15,10055.82373,
2004/11/24 14:20,9833.401717,
2004/11/24 14:25,9888.613082,
2004/11/24 14:30,10147.56447,
2004/11/24 14:35,10355.7236,
2004/11/24 14:40,10355.50309,
2004/11/24 14:45,10438.52534,
2004/11/24 14:50,10381.80796,
2004/11/24 14:55,10242.06423,
2004/11/24 15:00,8209.794977,
2004/11/24 15:05,7512.177355,
2004/11/24 15:10,7135.089198,
2004/11/24 15:15,7197.275446,
2004/11/24 15:20,7171.189739,
2004/11/24 15:25,7151.134084,
2004/11/24 15:30,7088.33848,
2004/11/24 15:35,7090.380435,
2004/11/24 15:40,6968.069125,
2004/11/24 15:45,6827.69737,
2004/11/24 15:50,6796.7726,
2004/11/24 15:55,6865.248186,
2004/11/24 16:00,6873.056351,
2004/11/24 16:05,6725.694086,
2004/11/24 16:10,6681.020582,
2004/11/24 16:15,6530.784071,
2004/11/24 16:20,6506.723323,
2004/11/24 16:25,6519.631327,
2004/11/24 16:30,6582.308367,
2004/11/24 16:35,6548.130415,
2004/11/24 16:40,6571.652064,
2004/11/24 16:45,6503.706587,
2004/11/24 16:50,6366.466941,
